-1.88906e-05,0.000356415,-0.000695799,-9.51235e-08,-9.51286e-08,-9.51284e-08,-9.51334e-08,0.243638,0.0226667,-0.0520859
-1.89147e-05,0.000356712,-0.000696373,-9.53416e-08,-9.53468e-08,-9.53466e-08,-9.53515e-08,0.243736,0.022685,-0.0521283
-1.89388e-05,0.000357008,-0.000696947,-9.55602e-08,-9.55653e-08,-9.55651e-08,-9.55701e-08,0.243834,0.0227033,-0.0521706
-1.89629e-05,0.000357304,-0.000697522,-9.57791e-08,-9.57843e-08,-9.57841e-08,-9.57891e-08,0.243932,0.0227217,-0.052213
-1.8987e-05,0.000357601,-0.000698097,-9.59986e-08,-9.60037e-08,-9.60035e-08,-9.60085e-08,0.24403,0.02274,-0.0522554
-1.90111e-05,0.000357897,-0.000698672,-9.62184e-08,-9.62235e-08,-9.62233e-08,-9.62283e-08,0.244128,0.0227583,-0.0522978
-1.90353e-05,0.000358194,-0.000699248,-9.64386e-08,-9.64438e-08,-9.64436e-08,-9.64486e-08,0.244226,0.0227767,-0.0523402
-1.90594e-05,0.000358491,-0.000699823,-9.66593e-08,-9.66645e-08,-9.66643e-08,-9.66693e-08,0.244324,0.0227951,-0.0523827
-1.90836e-05,0.000358788,-0.000700399,-9.68805e-08,-9.68856e-08,-9.68854e-08,-9.68904e-08,0.244422,0.0228134,-0.0524252
-1.91079e-05,0.000359085,-0.000700975,-9.7102e-08,-9.71072e-08,-9.71069e-08,-9.71119e-08,0.244521,0.0228318,-0.0524676
-1.91321e-05,0.000359383,-0.000701552,-9.7324e-08,-9.73292e-08,-9.73289e-08,-9.73339e-08,0.244619,0.0228502,-0.0525101
-1.91564e-05,0.00035968,-0.000702129,-9.75464e-08,-9.75516e-08,-9.75513e-08,-9.75563e-08,0.244716,0.0228686,-0.0525527
-1.91807e-05,0.000359978,-0.000702705,-9.77693e-08,-9.77744e-08,-9.77741e-08,-9.77792e-08,0.244814,0.022887,-0.0525952
-1.9205e-05,0.000360276,-0.000703283,-9.79925e-08,-9.79977e-08,-9.79974e-08,-9.80025e-08,0.244912,0.0229054,-0.0526377
-1.92293e-05,0.000360573,-0.00070386,-9.82162e-08,-9.82214e-08,-9.82211e-08,-9.82262e-08,0.24501,0.0229238,-0.0526803
-1.92536e-05,0.000360871,-0.000704438,-9.84404e-08,-9.84456e-08,-9.84453e-08,-9.84503e-08,0.245108,0.0229422,-0.0527229
-1.9278e-05,0.000361169,-0.000705016,-9.8665e-08,-9.86702e-08,-9.86699e-08,-9.86749e-08,0.245206,0.0229606,-0.0527655
-1.93024e-05,0.000361468,-0.000705594,-9.889e-08,-9.88952e-08,-9.88949e-08,-9.88999e-08,0.245304,0.022979,-0.0528081
-1.93268e-05,0.000361766,-0.000706172,-9.91155e-08,-9.91207e-08,-9.91203e-08,-9.91254e-08,0.245402,0.0229975,-0.0528508
-1.93513e-05,0.000362065,-0.000706751,-9.93413e-08,-9.93466e-08,-9.93462e-08,-9.93513e-08,0.2455,0.0230159,-0.0528934
-1.93757e-05,0.000362363,-0.00070733,-9.95677e-08,-9.95729e-08,-9.95725e-08,-9.95776e-08,0.245598,0.0230344,-0.0529361
-1.94002e-05,0.000362662,-0.000707909,-9.97945e-08,-9.97997e-08,-9.97993e-08,-9.98044e-08,0.245696,0.0230528,-0.0529788
-1.94247e-05,0.000362961,-0.000708488,-1.00022e-07,-1.00027e-07,-1.00027e-07,-1.00032e-07,0.245794,0.0230713,-0.0530215
-1.94492e-05,0.00036326,-0.000709068,-1.00249e-07,-1.00255e-07,-1.00254e-07,-1.00259e-07,0.245892,0.0230898,-0.0530642
-1.94738e-05,0.000363559,-0.000709648,-1.00477e-07,-1.00483e-07,-1.00482e-07,-1.00487e-07,0.24599,0.0231083,-0.0531069
-1.94984e-05,0.000363858,-0.000710228,-1.00706e-07,-1.00711e-07,-1.00711e-07,-1.00716e-07,0.246088,0.0231267,-0.0531497
-1.95229e-05,0.000364158,-0.000710808,-1.00935e-07,-1.0094e-07,-1.0094e-07,-1.00945e-07,0.246186,0.0231452,-0.0531925
-1.95476e-05,0.000364457,-0.000711389,-1.01164e-07,-1.0117e-07,-1.01169e-07,-1.01174e-07,0.246284,0.0231637,-0.0532352
-1.95722e-05,0.000364757,-0.00071197,-1.01394e-07,-1.01399e-07,-1.01399e-07,-1.01404e-07,0.246382,0.0231823,-0.0532781
-1.95968e-05,0.000365057,-0.000712551,-1.01625e-07,-1.0163e-07,-1.01629e-07,-1.01634e-07,0.24648,0.0232008,-0.0533209
-1.96215e-05,0.000365357,-0.000713132,-1.01855e-07,-1.01861e-07,-1.0186e-07,-1.01865e-07,0.246578,0.0232193,-0.0533637
-1.96462e-05,0.000365657,-0.000713714,-1.02086e-07,-1.02092e-07,-1.02091e-07,-1.02096e-07,0.246676,0.0232378,-0.0534066
-1.96709e-05,0.000365957,-0.000714295,-1.02318e-07,-1.02323e-07,-1.02323e-07,-1.02328e-07,0.246774,0.0232564,-0.0534495
-1.96957e-05,0.000366257,-0.000714878,-1.0255e-07,-1.02556e-07,-1.02555e-07,-1.0256e-07,0.246872,0.0232749,-0.0534923
-1.97205e-05,0.000366558,-0.00071546,-1.02783e-07,-1.02788e-07,-1.02788e-07,-1.02793e-07,0.24697,0.0232935,-0.0535353
-1.97452e-05,0.000366858,-0.000716042,-1.03016e-07,-1.03021e-07,-1.03021e-07,-1.03026e-07,0.247068,0.023312,-0.0535782
-1.97701e-05,0.000367159,-0.000716625,-1.03249e-07,-1.03255e-07,-1.03254e-07,-1.03259e-07,0.247166,0.0233306,-0.0536211
-1.97949e-05,0.00036746,-0.000717208,-1.03483e-07,-1.03488e-07,-1.03488e-07,-1.03493e-07,0.247264,0.0233492,-0.0536641
-1.98197e-05,0.000367761,-0.000717792,-1.03717e-07,-1.03723e-07,-1.03722e-07,-1.03727e-07,0.247362,0.0233677,-0.0537071
-1.98446e-05,0.000368062,-0.000718375,-1.03952e-07,-1.03958e-07,-1.03957e-07,-1.03962e-07,0.24746,0.0233863,-0.0537501
-1.98695e-05,0.000368363,-0.000718959,-1.04188e-07,-1.04193e-07,-1.04192e-07,-1.04197e-07,0.247558,0.0234049,-0.0537931
-1.98944e-05,0.000368664,-0.000719543,-1.04423e-07,-1.04429e-07,-1.04428e-07,-1.04433e-07,0.247656,0.0234235,-0.0538361
-1.99194e-05,0.000368966,-0.000720127,-1.04659e-07,-1.04665e-07,-1.04664e-07,-1.04669e-07,0.247754,0.0234421,-0.0538791
-1.99443e-05,0.000369267,-0.000720712,-1.04896e-07,-1.04901e-07,-1.04901e-07,-1.04906e-07,0.247852,0.0234608,-0.0539222
-1.99693e-05,0.000369569,-0.000721297,-1.05133e-07,-1.05138e-07,-1.05138e-07,-1.05143e-07,0.24795,0.0234794,-0.0539653
-1.99943e-05,0.000369871,-0.000721882,-1.05371e-07,-1.05376e-07,-1.05375e-07,-1.05381e-07,0.248047,0.023498,-0.0540084
-2.00194e-05,0.000370173,-0.000722467,-1.05609e-07,-1.05614e-07,-1.05613e-07,-1.05618e-07,0.248145,0.0235167,-0.0540515
-2.00444e-05,0.000370475,-0.000723053,-1.05847e-07,-1.05852e-07,-1.05852e-07,-1.05857e-07,0.248243,0.0235353,-0.0540946
-2.00695e-05,0.000370777,-0.000723638,-1.06086e-07,-1.06091e-07,-1.06091e-07,-1.06096e-07,0.248341,0.023554,-0.0541378
-2.00946e-05,0.00037108,-0.000724224,-1.06325e-07,-1.06331e-07,-1.0633e-07,-1.06335e-07,0.248439,0.0235726,-0.0541809
-2.01197e-05,0.000371382,-0.000724811,-1.06565e-07,-1.0657e-07,-1.0657e-07,-1.06575e-07,0.248537,0.0235913,-0.0542241
-2.01448e-05,0.000371685,-0.000725397,-1.06805e-07,-1.06811e-07,-1.0681e-07,-1.06815e-07,0.248635,0.02361,-0.0542673
-2.017e-05,0.000371988,-0.000725984,-1.07046e-07,-1.07051e-07,-1.07051e-07,-1.07056e-07,0.248733,0.0236286,-0.0543105
-2.01952e-05,0.000372291,-0.000726571,-1.07287e-07,-1.07293e-07,-1.07292e-07,-1.07297e-07,0.248831,0.0236473,-0.0543538
-2.02204e-05,0.000372594,-0.000727158,-1.07529e-07,-1.07534e-07,-1.07534e-07,-1.07539e-07,0.248929,0.023666,-0.054397
-2.02456e-05,0.000372897,-0.000727746,-1.07771e-07,-1.07776e-07,-1.07776e-07,-1.07781e-07,0.249027,0.0236847,-0.0544403
-2.02709e-05,0.0003732,-0.000728333,-1.08014e-07,-1.08019e-07,-1.08018e-07,-1.08024e-07,0.249125,0.0237035,-0.0544836
-2.02961e-05,0.000373504,-0.000728921,-1.08257e-07,-1.08262e-07,-1.08261e-07,-1.08267e-07,0.249223,0.0237222,-0.0545269
-2.03214e-05,0.000373807,-0.00072951,-1.085e-07,-1.08506e-07,-1.08505e-07,-1.0851e-07,0.249321,0.0237409,-0.0545702
-2.03467e-05,0.000374111,-0.000730098,-1.08744e-07,-1.0875e-07,-1.08749e-07,-1.08754e-07,0.249419,0.0237596,-0.0546135
-2.03721e-05,0.000374415,-0.000730687,-1.08989e-07,-1.08994e-07,-1.08993e-07,-1.08999e-07,0.249516,0.0237784,-0.0546569
-2.03974e-05,0.000374719,-0.000731276,-1.09234e-07,-1.09239e-07,-1.09238e-07,-1.09244e-07,0.249614,0.0237971,-0.0547002
-2.04228e-05,0.000375023,-0.000731865,-1.09479e-07,-1.09484e-07,-1.09484e-07,-1.09489e-07,0.249712,0.0238159,-0.0547436
-2.04482e-05,0.000375327,-0.000732454,-1.09725e-07,-1.0973e-07,-1.0973e-07,-1.09735e-07,0.24981,0.0238346,-0.054787
-2.04737e-05,0.000375631,-0.000733044,-1.09971e-07,-1.09977e-07,-1.09976e-07,-1.09981e-07,0.249908,0.0238534,-0.0548304
-2.04991e-05,0.000375936,-0.000733634,-1.10218e-07,-1.10223e-07,-1.10223e-07,-1.10228e-07,0.250006,0.0238722,-0.0548739
-2.05246e-05,0.00037624,-0.000734224,-1.10465e-07,-1.10471e-07,-1.1047e-07,-1.10475e-07,0.250104,0.023891,-0.0549173
-2.05501e-05,0.000376545,-0.000734815,-1.10713e-07,-1.10719e-07,-1.10718e-07,-1.10723e-07,0.250202,0.0239097,-0.0549608
-2.05756e-05,0.00037685,-0.000735405,-1.10961e-07,-1.10967e-07,-1.10966e-07,-1.10971e-07,0.2503,0.0239285,-0.0550043
-2.06011e-05,0.000377155,-0.000735996,-1.1121e-07,-1.11215e-07,-1.11215e-07,-1.1122e-07,0.250398,0.0239473,-0.0550478
-2.06267e-05,0.00037746,-0.000736587,-1.11459e-07,-1.11465e-07,-1.11464e-07,-1.11469e-07,0.250496,0.0239662,-0.0550913
-2.06523e-05,0.000377765,-0.000737179,-1.11709e-07,-1.11714e-07,-1.11714e-07,-1.11719e-07,0.250593,0.023985,-0.0551349
-2.06779e-05,0.000378071,-0.000737771,-1.11959e-07,-1.11964e-07,-1.11964e-07,-1.11969e-07,0.250691,0.0240038,-0.0551784
-2.07035e-05,0.000378376,-0.000738362,-1.1221e-07,-1.12215e-07,-1.12214e-07,-1.1222e-07,0.250789,0.0240226,-0.055222
-2.07292e-05,0.000378682,-0.000738955,-1.12461e-07,-1.12466e-07,-1.12465e-07,-1.12471e-07,0.250887,0.0240415,-0.0552656
-2.07548e-05,0.000378988,-0.000739547,-1.12712e-07,-1.12718e-07,-1.12717e-07,-1.12722e-07,0.250985,0.0240603,-0.0553092
-2.07805e-05,0.000379294,-0.00074014,-1.12964e-07,-1.1297e-07,-1.12969e-07,-1.12974e-07,0.251083,0.0240792,-0.0553528
-2.08062e-05,0.0003796,-0.000740733,-1.13217e-07,-1.13222e-07,-1.13221e-07,-1.13227e-07,0.251181,0.024098,-0.0553964
-2.0832e-05,0.000379906,-0.000741326,-1.1347e-07,-1.13475e-07,-1.13474e-07,-1.1348e-07,0.251279,0.0241169,-0.0554401
-2.08577e-05,0.000380212,-0.000741919,-1.13723e-07,-1.13729e-07,-1.13728e-07,-1.13733e-07,0.251377,0.0241358,-0.0554838
-2.08835e-05,0.000380519,-0.000742513,-1.13977e-07,-1.13983e-07,-1.13982e-07,-1.13987e-07,0.251475,0.0241547,-0.0555275
-2.09093e-05,0.000380825,-0.000743107,-1.14232e-07,-1.14237e-07,-1.14236e-07,-1.14242e-07,0.251572,0.0241736,-0.0555712
-2.09352e-05,0.000381132,-0.000743701,-1.14487e-07,-1.14492e-07,-1.14491e-07,-1.14497e-07,0.25167,0.0241925,-0.0556149
-2.0961e-05,0.000381439,-0.000744295,-1.14742e-07,-1.14748e-07,-1.14747e-07,-1.14752e-07,0.251768,0.0242114,-0.0556587
-2.09869e-05,0.000381746,-0.00074489,-1.14998e-07,-1.15003e-07,-1.15003e-07,-1.15008e-07,0.251866,0.0242303,-0.0557024
-2.10128e-05,0.000382053,-0.000745485,-1.15254e-07,-1.1526e-07,-1.15259e-07,-1.15264e-07,0.251964,0.0242492,-0.0557462
-2.10387e-05,0.00038236,-0.00074608,-1.15511e-07,-1.15517e-07,-1.15516e-07,-1.15521e-07,0.252062,0.0242681,-0.05579
-2.10647e-05,0.000382667,-0.000746675,-1.15769e-07,-1.15774e-07,-1.15773e-07,-1.15779e-07,0.25216,0.024287,-0.0558338
-2.10906e-05,0.000382975,-0.000747271,-1.16026e-07,-1.16032e-07,-1.16031e-07,-1.16036e-07,0.252258,0.024306,-0.0558776
-2.11166e-05,0.000383282,-0.000747867,-1.16285e-07,-1.1629e-07,-1.16289e-07,-1.16295e-07,0.252355,0.0243249,-0.0559215
-2.11426e-05,0.00038359,-0.000748463,-1.16544e-07,-1.16549e-07,-1.16548e-07,-1.16554e-07,0.252453,0.0243439,-0.0559653
-2.11687e-05,0.000383898,-0.000749059,-1.16803e-07,-1.16809e-07,-1.16808e-07,-1.16813e-07,0.252551,0.0243629,-0.0560092
-2.11947e-05,0.000384206,-0.000749656,-1.17063e-07,-1.17068e-07,-1.17067e-07,-1.17073e-07,0.252649,0.0243818,-0.0560531
-2.12208e-05,0.000384514,-0.000750253,-1.17323e-07,-1.17329e-07,-1.17328e-07,-1.17333e-07,0.252747,0.0244008,-0.056097
-2.12469e-05,0.000384822,-0.00075085,-1.17584e-07,-1.1759e-07,-1.17589e-07,-1.17594e-07,0.252845,0.0244198,-0.056141
-2.1273e-05,0.000385131,-0.000751447,-1.17845e-07,-1.17851e-07,-1.1785e-07,-1.17855e-07,0.252943,0.0244388,-0.0561849
-2.12992e-05,0.000385439,-0.000752045,-1.18107e-07,-1.18113e-07,-1.18112e-07,-1.18117e-07,0.253041,0.0244578,-0.0562289
-2.13253e-05,0.000385748,-0.000752642,-1.18369e-07,-1.18375e-07,-1.18374e-07,-1.18379e-07,0.253138,0.0244768,-0.0562728
-2.13515e-05,0.000386057,-0.00075324,-1.18632e-07,-1.18638e-07,-1.18637e-07,-1.18642e-07,0.253236,0.0244958,-0.0563168
-2.13777e-05,0.000386366,-0.000753839,-1.18895e-07,-1.18901e-07,-1.189e-07,-1.18905e-07,0.253334,0.0245148,-0.0563609
-2.1404e-05,0.000386675,-0.000754437,-1.19159e-07,-1.19165e-07,-1.19164e-07,-1.19169e-07,0.253432,0.0245338,-0.0564049
-2.14302e-05,0.000386984,-0.000755036,-1.19423e-07,-1.19429e-07,-1.19428e-07,-1.19433e-07,0.25353,0.0245529,-0.0564489
-2.14565e-05,0.000387293,-0.000755635,-1.19688e-07,-1.19694e-07,-1.19693e-07,-1.19698e-07,0.253628,0.0245719,-0.056493
-2.14828e-05,0.000387603,-0.000756235,-1.19954e-07,-1.19959e-07,-1.19958e-07,-1.19964e-07,0.253726,0.024591,-0.0565371
-2.15092e-05,0.000387912,-0.000756834,-1.20219e-07,-1.20225e-07,-1.20224e-07,-1.20229e-07,0.253823,0.02461,-0.0565812
-2.15355e-05,0.000388222,-0.000757434,-1.20486e-07,-1.20491e-07,-1.2049e-07,-1.20496e-07,0.253921,0.0246291,-0.0566253
-2.15619e-05,0.000388532,-0.000758034,-1.20752e-07,-1.20758e-07,-1.20757e-07,-1.20762e-07,0.254019,0.0246481,-0.0566695
-2.15883e-05,0.000388842,-0.000758634,-1.2102e-07,-1.21025e-07,-1.21024e-07,-1.2103e-07,0.254117,0.0246672,-0.0567136
-2.16147e-05,0.000389152,-0.000759235,-1.21288e-07,-1.21293e-07,-1.21292e-07,-1.21297e-07,0.254215,0.0246863,-0.0567578
-2.16411e-05,0.000389462,-0.000759836,-1.21556e-07,-1.21561e-07,-1.2156e-07,-1.21566e-07,0.254313,0.0247054,-0.056802
-2.16676e-05,0.000389772,-0.000760437,-1.21825e-07,-1.2183e-07,-1.21829e-07,-1.21835e-07,0.25441,0.0247245,-0.0568462
-2.16941e-05,0.000390083,-0.000761038,-1.22094e-07,-1.221e-07,-1.22098e-07,-1.22104e-07,0.254508,0.0247436,-0.0568904
-2.17206e-05,0.000390394,-0.00076164,-1.22364e-07,-1.22369e-07,-1.22368e-07,-1.22374e-07,0.254606,0.0247627,-0.0569346
-2.17471e-05,0.000390704,-0.000762241,-1.22634e-07,-1.2264e-07,-1.22639e-07,-1.22644e-07,0.254704,0.0247818,-0.0569789
-2.17737e-05,0.000391015,-0.000762843,-1.22905e-07,-1.22911e-07,-1.22909e-07,-1.22915e-07,0.254802,0.024801,-0.0570231
-2.18003e-05,0.000391326,-0.000763446,-1.23176e-07,-1.23182e-07,-1.23181e-07,-1.23186e-07,0.2549,0.0248201,-0.0570674
-2.18269e-05,0.000391637,-0.000764048,-1.23448e-07,-1.23454e-07,-1.23453e-07,-1.23458e-07,0.254998,0.0248392,-0.0571117
-2.18535e-05,0.000391949,-0.000764651,-1.23721e-07,-1.23726e-07,-1.23725e-07,-1.23731e-07,0.255095,0.0248584,-0.0571561
-2.18801e-05,0.00039226,-0.000765254,-1.23993e-07,-1.23999e-07,-1.23998e-07,-1.24003e-07,0.255193,0.0248775,-0.0572004
-2.19068e-05,0.000392572,-0.000765857,-1.24267e-07,-1.24273e-07,-1.24271e-07,-1.24277e-07,0.255291,0.0248967,-0.0572448
-2.19335e-05,0.000392883,-0.000766461,-1.24541e-07,-1.24547e-07,-1.24545e-07,-1.24551e-07,0.255389,0.0249159,-0.0572891
-2.19602e-05,0.000393195,-0.000767064,-1.24815e-07,-1.24821e-07,-1.2482e-07,-1.24825e-07,0.255487,0.024935,-0.0573335
-2.1987e-05,0.000393507,-0.000767668,-1.2509e-07,-1.25096e-07,-1.25095e-07,-1.251e-07,0.255585,0.0249542,-0.0573779
-2.20137e-05,0.000393819,-0.000768273,-1.25366e-07,-1.25371e-07,-1.2537e-07,-1.25376e-07,0.255682,0.0249734,-0.0574224
-2.20405e-05,0.000394131,-0.000768877,-1.25642e-07,-1.25647e-07,-1.25646e-07,-1.25652e-07,0.25578,0.0249926,-0.0574668
-2.20673e-05,0.000394444,-0.000769482,-1.25918e-07,-1.25924e-07,-1.25923e-07,-1.25928e-07,0.255878,0.0250118,-0.0575113
-2.20942e-05,0.000394756,-0.000770087,-1.26195e-07,-1.26201e-07,-1.262e-07,-1.26205e-07,0.255976,0.025031,-0.0575557
-2.2121e-05,0.000395069,-0.000770692,-1.26473e-07,-1.26479e-07,-1.26477e-07,-1.26483e-07,0.256074,0.0250502,-0.0576002
-2.21479e-05,0.000395381,-0.000771298,-1.26751e-07,-1.26757e-07,-1.26755e-07,-1.26761e-07,0.256171,0.0250695,-0.0576447
-2.21748e-05,0.000395694,-0.000771903,-1.27029e-07,-1.27035e-07,-1.27034e-07,-1.27039e-07,0.256269,0.0250887,-0.0576893
-2.22017e-05,0.000396007,-0.000772509,-1.27308e-07,-1.27314e-07,-1.27313e-07,-1.27318e-07,0.256367,0.0251079,-0.0577338
-2.22287e-05,0.00039632,-0.000773116,-1.27588e-07,-1.27594e-07,-1.27593e-07,-1.27598e-07,0.256465,0.0251272,-0.0577784
-2.22556e-05,0.000396633,-0.000773722,-1.27868e-07,-1.27874e-07,-1.27873e-07,-1.27878e-07,0.256563,0.0251465,-0.0578229
-2.22826e-05,0.000396947,-0.000774329,-1.28149e-07,-1.28155e-07,-1.28153e-07,-1.28159e-07,0.25666,0.0251657,-0.0578675
-2.23096e-05,0.00039726,-0.000774936,-1.2843e-07,-1.28436e-07,-1.28435e-07,-1.2844e-07,0.256758,0.025185,-0.0579121
-2.23367e-05,0.000397574,-0.000775543,-1.28712e-07,-1.28718e-07,-1.28716e-07,-1.28722e-07,0.256856,0.0252043,-0.0579568
-2.23637e-05,0.000397888,-0.00077615,-1.28994e-07,-1.29e-07,-1.28999e-07,-1.29004e-07,0.256954,0.0252235,-0.0580014
-2.23908e-05,0.000398202,-0.000776758,-1.29277e-07,-1.29283e-07,-1.29281e-07,-1.29287e-07,0.257052,0.0252428,-0.0580461
-2.24179e-05,0.000398516,-0.000777366,-1.2956e-07,-1.29566e-07,-1.29565e-07,-1.2957e-07,0.257149,0.0252621,-0.0580908
-2.24451e-05,0.00039883,-0.000777974,-1.29844e-07,-1.2985e-07,-1.29849e-07,-1.29854e-07,0.257247,0.0252814,-0.0581355
-2.24722e-05,0.000399144,-0.000778583,-1.30129e-07,-1.30134e-07,-1.30133e-07,-1.30139e-07,0.257345,0.0253008,-0.0581802
-2.24994e-05,0.000399458,-0.000779191,-1.30413e-07,-1.30419e-07,-1.30418e-07,-1.30423e-07,0.257443,0.0253201,-0.0582249
-2.25266e-05,0.000399773,-0.0007798,-1.30699e-07,-1.30705e-07,-1.30703e-07,-1.30709e-07,0.257541,0.0253394,-0.0582697
-2.25538e-05,0.000400088,-0.00078041,-1.30985e-07,-1.30991e-07,-1.30989e-07,-1.30995e-07,0.257638,0.0253587,-0.0583144
-2.25811e-05,0.000400403,-0.000781019,-1.31271e-07,-1.31277e-07,-1.31276e-07,-1.31281e-07,0.257736,0.0253781,-0.0583592
-2.26084e-05,0.000400717,-0.000781629,-1.31558e-07,-1.31564e-07,-1.31563e-07,-1.31568e-07,0.257834,0.0253974,-0.058404
-2.26356e-05,0.000401033,-0.000782239,-1.31846e-07,-1.31852e-07,-1.3185e-07,-1.31856e-07,0.257932,0.0254168,-0.0584488
-2.2663e-05,0.000401348,-0.000782849,-1.32134e-07,-1.3214e-07,-1.32139e-07,-1.32144e-07,0.25803,0.0254361,-0.0584937
-2.26903e-05,0.000401663,-0.000783459,-1.32423e-07,-1.32429e-07,-1.32427e-07,-1.32433e-07,0.258127,0.0254555,-0.0585385
-2.27177e-05,0.000401979,-0.00078407,-1.32712e-07,-1.32718e-07,-1.32716e-07,-1.32722e-07,0.258225,0.0254749,-0.0585834
-2.27451e-05,0.000402294,-0.000784681,-1.33002e-07,-1.33008e-07,-1.33006e-07,-1.33012e-07,0.258323,0.0254943,-0.0586282
-2.27725e-05,0.00040261,-0.000785292,-1.33292e-07,-1.33298e-07,-1.33296e-07,-1.33302e-07,0.258421,0.0255137,-0.0586732
-2.27999e-05,0.000402926,-0.000785903,-1.33583e-07,-1.33589e-07,-1.33587e-07,-1.33593e-07,0.258518,0.0255331,-0.0587181
-2.28274e-05,0.000403242,-0.000786515,-1.33874e-07,-1.3388e-07,-1.33879e-07,-1.33884e-07,0.258616,0.0255525,-0.058763
-2.28548e-05,0.000403558,-0.000787127,-1.34166e-07,-1.34172e-07,-1.3417e-07,-1.34176e-07,0.258714,0.0255719,-0.058808
-2.28824e-05,0.000403874,-0.000787739,-1.34459e-07,-1.34464e-07,-1.34463e-07,-1.34469e-07,0.258812,0.0255913,-0.0588529
-2.29099e-05,0.000404191,-0.000788352,-1.34752e-07,-1.34757e-07,-1.34756e-07,-1.34762e-07,0.25891,0.0256107,-0.0588979
-2.29374e-05,0.000404507,-0.000788964,-1.35045e-07,-1.35051e-07,-1.35049e-07,-1.35055e-07,0.259007,0.0256302,-0.0589429
-2.2965e-05,0.000404824,-0.000789577,-1.35339e-07,-1.35345e-07,-1.35343e-07,-1.35349e-07,0.259105,0.0256496,-0.0589879
-2.29926e-05,0.000405141,-0.00079019,-1.35634e-07,-1.3564e-07,-1.35638e-07,-1.35644e-07,0.259203,0.025669,-0.059033
-2.30202e-05,0.000405458,-0.000790804,-1.35929e-07,-1.35935e-07,-1.35933e-07,-1.35939e-07,0.259301,0.0256885,-0.059078
-2.30479e-05,0.000405775,-0.000791417,-1.36225e-07,-1.36231e-07,-1.36229e-07,-1.36235e-07,0.259398,0.025708,-0.0591231
-2.30755e-05,0.000406092,-0.000792031,-1.36521e-07,-1.36527e-07,-1.36525e-07,-1.36531e-07,0.259496,0.0257274,-0.0591682
-2.31032e-05,0.000406409,-0.000792645,-1.36818e-07,-1.36824e-07,-1.36822e-07,-1.36828e-07,0.259594,0.0257469,-0.0592133
-2.31309e-05,0.000406726,-0.00079326,-1.37115e-07,-1.37121e-07,-1.37119e-07,-1.37125e-07,0.259692,0.0257664,-0.0592584
-2.31587e-05,0.000407044,-0.000793874,-1.37413e-07,-1.37419e-07,-1.37417e-07,-1.37423e-07,0.259789,0.0257859,-0.0593036
-2.31864e-05,0.000407362,-0.000794489,-1.37712e-07,-1.37718e-07,-1.37716e-07,-1.37722e-07,0.259887,0.0258054,-0.0593487
-2.32142e-05,0.00040768,-0.000795104,-1.38011e-07,-1.38017e-07,-1.38015e-07,-1.38021e-07,0.259985,0.0258249,-0.0593939
-2.3242e-05,0.000407998,-0.00079572,-1.3831e-07,-1.38316e-07,-1.38314e-07,-1.3832e-07,0.260083,0.0258444,-0.0594391
-2.32699e-05,0.000408316,-0.000796335,-1.3861e-07,-1.38616e-07,-1.38615e-07,-1.3862e-07,0.26018,0.0258639,-0.0594843
-2.32977e-05,0.000408634,-0.000796951,-1.38911e-07,-1.38917e-07,-1.38915e-07,-1.38921e-07,0.260278,0.0258834,-0.0595295
-2.33256e-05,0.000408952,-0.000797567,-1.39212e-07,-1.39218e-07,-1.39216e-07,-1.39222e-07,0.260376,0.025903,-0.0595747
-2.33535e-05,0.000409271,-0.000798184,-1.39514e-07,-1.3952e-07,-1.39518e-07,-1.39524e-07,0.260474,0.0259225,-0.05962
-2.33814e-05,0.000409589,-0.0007988,-1.39816e-07,-1.39822e-07,-1.39821e-07,-1.39826e-07,0.260571,0.0259421,-0.0596653
-2.34094e-05,0.000409908,-0.000799417,-1.40119e-07,-1.40125e-07,-1.40124e-07,-1.40129e-07,0.260669,0.0259616,-0.0597106
-2.34374e-05,0.000410227,-0.000800034,-1.40423e-07,-1.40429e-07,-1.40427e-07,-1.40433e-07,0.260767,0.0259812,-0.0597559
-2.34654e-05,0.000410546,-0.000800652,-1.40727e-07,-1.40733e-07,-1.40731e-07,-1.40737e-07,0.260865,0.0260008,-0.0598012
-2.34934e-05,0.000410865,-0.000801269,-1.41031e-07,-1.41038e-07,-1.41036e-07,-1.41042e-07,0.260962,0.0260203,-0.0598465
-2.35214e-05,0.000411185,-0.000801887,-1.41337e-07,-1.41343e-07,-1.41341e-07,-1.41347e-07,0.26106,0.0260399,-0.0598919
-2.35495e-05,0.000411504,-0.000802505,-1.41642e-07,-1.41649e-07,-1.41647e-07,-1.41652e-07,0.261158,0.0260595,-0.0599373
-2.35776e-05,0.000411824,-0.000803124,-1.41949e-07,-1.41955e-07,-1.41953e-07,-1.41959e-07,0.261256,0.0260791,-0.0599827
-2.36057e-05,0.000412143,-0.000803742,-1.42256e-07,-1.42262e-07,-1.4226e-07,-1.42266e-07,0.261353,0.0260987,-0.0600281
-2.36339e-05,0.000412463,-0.000804361,-1.42563e-07,-1.42569e-07,-1.42567e-07,-1.42573e-07,0.261451,0.0261183,-0.0600735
-2.3662e-05,0.000412783,-0.00080498,-1.42871e-07,-1.42877e-07,-1.42875e-07,-1.42881e-07,0.261549,0.0261379,-0.060119
